92.168,96.5,0.2,0.0,3.0,-2.2737367544323206e-13,0.0
94.567,96.994,0.2,12.640807135499141,3.0,-12.640807135499141,12.640807135499141
96.974,97.455,0.2,11.635655632108397,3.0,1.0051515033907332,11.635655632108397
99.388,97.874,0.2,10.842259641117124,3.0,0.7933959909912858,10.842259641117124
101.808,98.259,0.2,9.84677446343976,3.0,0.9954851776773932,9.84677446343976
104.234,98.602,0.2,9.039482803355233,3.0,0.8072916600844824,9.039482803355233
106.666,98.91,0.2,8.047424519026194,3.0,0.9920582843290191,8.047424519026194
109.102,99.178,0.2,7.217784176379708,3.0,0.8296403426465,7.217784176379708
111.54,99.408,0.2,6.278228057543885,3.0,0.9395561188358386,6.278228057543885
113.984,99.602,0.2,5.389311759973497,3.0,0.8889162975703595,5.389311759973497
116.429,99.755,0.2,4.5385120850324965,3.0,0.8507996749409559,4.5385120850324965
118.876,99.871,0.2,3.580711105529696,3.0,0.9578009795027977,3.580711105529696
121.325,99.947,0.2,2.7140737734519003,3.0,0.8666373320777443,2.7140737734519003
123.775,99.985,0.2,1.7774937473458123,3.0,0.9365800261060884,1.7774937473458123
126.225,99.985,0.2,0.8885979822196461,3.0,0.8888957651261833,0.8885979822196461
128.675,99.947,0.2,0.0,3.0,0.8885979822196077,0.0
131.124,99.871,0.2,359.11140201778034,3.0,0.8885979822196646,359.11140201778034
133.571,99.755,0.2,358.22250625265417,3.0,0.8888957651262217,358.22250625265417
136.016,99.602,0.2,357.2859262265481,3.0,0.9365800261060713,357.2859262265481
138.46,99.408,0.2,356.4192888944703,3.0,0.8666373320778007,356.4192888944703
140.898,99.178,0.2,355.46148791496756,3.0,0.9578009795027924,355.46148791496756
143.334,98.91,0.2,354.61068824002643,3.0,0.8507996749411859,354.61068824002643
145.766,98.602,0.2,353.7217719424561,3.0,0.8889162975703471,353.7217719424561
148.192,98.259,0.2,352.7822158236202,3.0,0.9395561188359238,352.7822158236202
150.612,97.874,0.2,351.95257548097385,3.0,0.8296403426463144,351.95257548097385
153.026,97.455,0.2,350.9605171966448,3.0,0.9920582843290049,350.9605171966448
155.433,96.994,0.2,350.15322553656034,3.0,0.8072916600844451,350.15322553656034
157.832,96.5,0.2,349.15774035888273,3.0,0.9954851776775513,349.15774035888273
160.106,95.99,0.2,348.36434436789165,3.0,0.7933959909910868,348.36434436789165
174.01,95.99,0.2,347.35919286450087,3.0,1.0051515033907208,347.35919286450087
174.01,114.01,0.2,0.0,3.0,-12.64080713549913,0.0
160.106,114.01,0.2,90.0,0.0,1.0800249583553523e-12,90.0
157.832,113.5,0.2,180.0,1.0,-1.1368683772161603e-12,180.0
173.829,96.33,0.2,192.6408071354991,1.0,-12.640807135499102,192.6408071354991
173.668,96.17,0.2,312.97449424374827,2.0,-30.33368710824891,312.97449424374827
173.103,96.17,0.2,224.82150905244555,1.0,-1.8470148086975087,224.82150905244555
173.829,96.896,0.2,180.0,1.0,44.82150905244555,180.0
173.829,97.461,0.2,45.0,3.0,-45.0,45.0
172.537,96.17,0.2,90.0,3.0,-45.0,90.0
171.971,96.17,0.2,224.97781812750645,0.0,-44.977818127505316,224.97781812750645
173.829,98.027,0.2,180.0,0.0,44.97781812750645,180.0
173.829,98.593,0.2,44.984577179507525,2.0,-44.98457717950845,44.984577179507525
171.406,96.17,0.2,90.0,3.0,44.98457717950737,90.0
170.84,96.17,0.2,225.0,0.0,-44.99999999999886,225.0
173.829,99.158,0.2,180.0,0.0,45.0,180.0
173.829,99.724,0.2,44.990413957005394,2.0,-44.9904139570063,44.990413957005394
170.274,96.17,0.2,90.0,3.0,44.9904139570051,90.0
169.709,96.17,0.2,224.99194038836188,0.0,-44.991940388360746,224.99194038836188
173.829,100.29,0.2,180.0,0.0,44.991940388361854,180.0
173.829,100.856,0.2,45.0,3.0,44.99999999999886,45.0
169.143,96.17,0.2,90.0,3.0,-45.0,90.0
168.577,96.17,0.2,224.9999999999999,0.0,-44.99999999999875,224.9999999999999
173.829,101.421,0.2,180.0,0.0,44.999999999999886,180.0
173.829,101.987,0.2,44.99454481773396,2.0,-44.99454481773489,44.99454481773396
168.012,96.17,0.2,90.0,3.0,44.994544817733754,90.0
167.446,96.17,0.2,224.99999999999991,0.0,-44.99999999999878,224.99999999999991
173.829,102.553,0.2,180.0,0.0,44.999999999999886,180.0
173.829,103.118,0.2,44.999999999999936,3.0,44.99999999999893,44.999999999999936
166.88,96.17,0.2,90.0,3.0,-45.000000000000114,90.0
166.315,96.17,0.2,224.99587711164892,0.0,-44.995877111647786,224.99587711164892
173.829,103.684,0.2,180.0,0.0,44.99587711164895,180.0
173.829,104.25,0.2,44.99999999999995,3.0,44.99999999999891,44.99999999999995
165.749,96.17,0.2,90.0,3.0,-45.0,90.0
165.183,96.17,0.2,224.99999999999997,0.0,-44.999999999998835,224.99999999999997
173.829,104.815,0.2,180.0,0.0,45.0,180.0
173.829,105.381,0.2,44.996686381386255,2.0,-44.99668638138718,44.996686381386255
164.617,96.17,0.2,90.0,3.0,44.9966863813861,90.0
164.052,96.17,0.2,224.99688998645942,0.0,-44.996889986458285,224.99688998645942
173.829,105.947,0.2,180.0,0.0,44.99688998645945,180.0
173.829,106.512,0.2,44.999999999999964,3.0,44.9999999999989,44.999999999999964
163.486,96.17,0.2,90.0,3.0,-45.0,90.0
162.92,96.17,0.2,224.9972300807605,0.0,-44.99723008075935,224.9972300807605
173.829,107.078,0.2,180.0,0.0,44.99723008076046,180.0
173.829,107.644,0.2,44.99737380118834,2.0,-44.99737380118927,44.99737380118834
162.355,96.17,0.2,90.0,3.0,44.99737380118813,90.0
161.789,96.17,0.2,224.99999999999997,0.0,-44.999999999998835,224.99999999999997
173.829,108.209,0.2,180.0,0.0,45.0,180.0
173.829,108.775,0.2,44.99762050834831,2.0,-44.9976205083492,44.99762050834831
161.223,96.17,0.2,90.0,3.0,44.997620508348064,90.0
160.658,96.17,0.2,224.9977273499868,0.0,-44.99772734998567,224.9977273499868
173.829,109.341,0.2,180.0,0.0,44.9977273499868,180.0
173.829,109.907,0.2,44.99999999999995,3.0,44.99999999999891,44.99999999999995
160.098,96.176,0.2,90.0,3.0,-45.0,90.0
159.637,96.28,0.2,225.0,0.0,-44.99999999999886,225.0
173.829,110.472,0.2,167.28708897375998,3.0,-32.287088973761115,167.28708897375998
173.829,111.038,0.2,44.99999999999997,2.0,32.287088973760234,44.99999999999997
159.174,96.383,0.2,90.0,3.0,44.99999999999977,90.0
158.712,96.487,0.2,225.0,0.0,-44.99999999999886,225.0
173.829,111.604,0.2,167.3137145943663,3.0,-32.31371459436744,167.3137145943663
173.829,112.169,0.2,44.99999999999997,2.0,32.31371459436653,44.99999999999997
158.251,96.591,0.2,90.0,3.0,44.99999999999977,90.0
157.787,96.693,0.2,225.0,0.0,-44.99999999999886,225.0
173.829,112.735,0.2,167.60200434555276,3.0,-32.602004345553894,167.60200434555276
173.829,113.301,0.2,45.0,2.0,32.60200434555304,45.0
157.318,96.79,0.2,90.0,3.0,44.99999999999977,90.0
156.849,96.886,0.2,225.0,0.0,-44.99999999999886,225.0
173.792,113.83,0.2,168.43187444590387,3.0,-33.43187444590501,168.43187444590387
173.227,113.83,0.2,45.001690789373384,2.0,33.430183656530716,45.001690789373384
156.38,96.983,0.2,180.0,3.0,-44.99830921062687,180.0
155.91,97.079,0.2,224.99999999999997,3.0,-44.99999999999997,224.99999999999997
172.661,113.83,0.2,168.45582606932737,2.0,-33.455826069327145,168.45582606932737
172.095,113.83,0.2,45.0,1.0,33.455826069327145,45.0
155.441,97.175,0.2,180.0,2.0,-44.99999999999977,180.0
154.966,97.266,0.2,225.0017201290791,3.0,44.99827987092067,225.0017201290791
171.529,113.83,0.2,169.15474330306807,2.0,-34.15302317398874,169.15474330306807
170.964,113.83,0.2,45.001729579481875,1.0,34.153013723585914,45.001729579481875
154.492,97.357,0.2,180.0,2.0,-44.99827042051788,180.0
154.017,97.448,0.2,225.00173913429944,3.0,44.99826086570033,225.00173913429944
170.398,113.83,0.2,169.15474330306972,2.0,-34.15300416877005,169.15474330306972
169.832,113.83,0.2,45.00174879527197,1.0,34.15299450779752,45.00174879527197
153.542,97.539,0.2,180.0,2.0,-44.99825120472781,180.0
153.068,97.63,0.2,225.00175856417837,3.0,44.9982414358214,225.00175856417837
169.267,113.83,0.2,169.13240729940446,2.0,-34.13064873522592,169.13240729940446
168.701,113.83,0.2,45.001768442837616,1.0,34.13063885656662,45.001768442837616
152.585,97.714,0.2,180.0,2.0,-44.99823155716217,180.0
152.103,97.797,0.2,225.00000000000003,3.0,44.999999999999744,225.00000000000003
168.135,113.83,0.2,170.22953539409784,2.0,-35.22953539409761,170.22953539409784
167.57,113.83,0.2,45.00178686354267,1.0,35.22774853055497,45.00178686354267
151.621,97.881,0.2,180.0,2.0,-44.99821313645714,180.0
151.139,97.965,0.2,225.00000000000003,3.0,44.999999999999744,225.00000000000003
167.004,113.83,0.2,170.11412799749633,2.0,-35.1141279974961,170.11412799749633
166.438,113.83,0.2,45.00000000000003,1.0,35.11412799749607,45.00000000000003
150.657,98.048,0.2,180.0,2.0,-44.99999999999977,180.0
150.169,98.126,0.2,225.00181528306865,3.0,44.99818471693112,225.00181528306865
165.873,113.83,0.2,170.9188816116302,2.0,-35.917066328561276,170.9188816116302
165.307,113.83,0.2,45.00000000000003,1.0,35.918881611629985,45.00000000000003
149.681,98.204,0.2,180.0,2.0,-44.99999999999977,180.0
149.193,98.282,0.2,225.00000000000006,3.0,44.999999999999716,225.00000000000006
164.741,113.83,0.2,170.9188816116302,2.0,-35.918881611629985,170.9188816116302
164.176,113.83,0.2,45.0,1.0,35.91888161163001,45.0
148.705,98.359,0.2,180.0,2.0,-44.99999999999977,180.0
148.218,98.437,0.2,225.00000000000006,3.0,44.999999999999716,225.00000000000006
163.61,113.83,0.2,170.90054621059073,2.0,-35.900546210590505,170.90054621059073
163.044,113.83,0.2,45.00186115898949,1.0,35.898685051601014,45.00186115898949
147.722,98.507,0.2,180.0,2.0,-44.998138841010245,180.0
147.226,98.577,0.2,225.00186966159217,3.0,44.998130338407606,225.00186966159217
162.478,113.83,0.2,171.96695420944158,2.0,-36.96508454784916,171.96695420944158
161.913,113.83,0.2,45.00187824223872,1.0,36.965075967202665,45.00187824223872
146.731,98.647,0.2,180.0,2.0,-44.998121757761055,180.0
146.235,98.717,0.2,225.0018869020086,3.0,44.998113097991165,225.0018869020086
161.347,113.83,0.2,171.9669542094411,2.0,-36.96506730743221,171.9669542094411
160.781,113.83,0.2,45.00189564200141,1.0,36.96505856743952,45.00189564200141
145.738,98.787,0.2,180.0,2.0,-44.998104357998386,180.0
145.236,98.85,0.2,224.99999999999997,3.0,44.9999999999998,224.99999999999997
160.216,113.83,0.2,172.846890601371,2.0,-37.846890601370774,172.846890601371
159.512,113.692,0.2,44.99999999999997,1.0,37.8468906013708,44.99999999999997
144.734,98.914,0.2,191.09064953341962,3.0,33.90935046658038,191.09064953341962
144.232,98.977,0.2,225.0,3.0,-33.90935046658035,225.0
158.783,113.528,0.2,172.8468906013694,2.0,-37.84689060136918,172.8468906013694
158.054,113.365,0.2,45.00000000000003,1.0,37.846890601369154,45.00000000000003
143.73,99.041,0.2,192.60368236024553,3.0,32.39631763975447,192.60368236024553
143.226,99.103,0.2,224.99999999999997,3.0,-32.396317639754415,224.99999999999997
157.338,113.214,0.2,172.98694399616275,2.0,-37.98694399616252,172.98694399616275
156.626,113.068,0.2,44.99796989053295,1.0,37.988974105629545,44.99796989053295
142.717,99.159,0.2,191.58821523753613,3.0,33.40975465299687,191.58821523753613
142.207,99.215,0.2,225.0,3.0,-33.41178476246387,225.0
155.914,112.922,0.2,173.73380190152128,2.0,-38.73380190152105,173.73380190152128
155.206,112.779,0.2,45.0,1.0,38.73380190152102,45.0
141.697,99.271,0.2,191.4188301046621,3.0,33.581169895337894,191.4188301046621
141.188,99.327,0.2,224.99787926936796,3.0,-33.57904916470585,224.99787926936796
154.506,112.645,0.2,173.721589316531,2.0,-38.72371004716277,173.721589316531
153.806,112.511,0.2,44.999999999999964,1.0,38.72158931653079,44.999999999999964
140.675,99.38,0.2,190.83694558923676,3.0,34.16305441076324,190.83694558923676
140.158,99.429,0.2,225.0,3.0,-34.163054410763266,225.0
153.106,112.376,0.2,174.58581848270222,2.0,-39.585818482701995,174.58581848270222
152.421,112.257,0.2,44.99778738059529,1.0,39.58803110210676,44.99778738059529
139.641,99.477,0.2,189.85521687860387,3.0,35.14257050199137,189.85521687860387
139.124,99.526,0.2,225.0,3.0,-35.14478312139613,225.0
151.736,112.138,0.2,174.58581848270347,2.0,-39.585818482703246,174.58581848270347
151.052,112.019,0.2,45.00000000000003,1.0,39.58581848270316,45.00000000000003
138.607,99.575,0.2,189.8693419738988,3.0,35.1306580261012,189.8693419738988
138.085,99.618,0.2,224.99769794770856,3.0,-35.12835597380973,224.99769794770856
150.372,111.906,0.2,175.29086513872937,2.0,-40.29316719102064,175.29086513872937
149.7,111.799,0.2,45.00233146610302,1.0,40.28853367262612,45.00233146610302
137.561,99.66,0.2,189.0470423612504,3.0,35.955289104852596,189.0470423612504
137.037,99.702,0.2,225.00000000000006,3.0,-35.95295763874964,225.00000000000006
149.026,111.691,0.2,175.41738702604047,2.0,-40.417387026040245,175.41738702604047
148.353,111.584,0.2,45.0,1.0,40.417387026040274,45.0
136.513,99.743,0.2,189.033821351559,3.0,35.966178648441,189.033821351559
135.988,99.784,0.2,225.00241948310793,3.0,-35.9685981315489,225.00241948310793
147.692,111.488,0.2,175.53453582929131,2.0,-40.53211634618316,175.53453582929131
147.033,111.395,0.2,44.999999999999964,1.0,40.53453582929118,44.999999999999964
135.456,99.818,0.2,188.03270205781772,3.0,36.967297942182284,188.03270205781772
134.923,99.851,0.2,225.0,3.0,-36.96729794218231,225.0
146.375,111.302,0.2,176.45712887286976,2.0,-41.45712887286953,176.45712887286976
145.717,111.21,0.2,44.99749832862612,1.0,41.45963054424347,44.99749832862612
134.391,99.884,0.2,187.95936192444984,3.0,37.03813640417624,187.95936192444984
133.858,99.917,0.2,224.99999999999991,3.0,-37.040638075550106,224.99999999999991
145.069,111.128,0.2,176.45712887286976,2.0,-41.457128872869646,176.45712887286976
144.421,111.046,0.2,45.000000000000036,1.0,41.45712887286955,45.000000000000036
133.322,99.947,0.2,187.21205886380497,3.0,37.78794113619503,187.21205886380497
132.782,99.972,0.2,225.00000000000003,3.0,-37.78794113619509,225.00000000000003
143.773,110.964,0.2,177.34931031657908,2.0,-42.34931031657885,177.34931031657908
143.13,110.886,0.2,45.002606367623834,1.0,42.34670394895496,45.002606367623834
132.243,99.999,0.2,186.9165492851434,3.0,38.08605708248041,186.9165492851434
131.702,100.024,0.2,225.0,3.0,-38.08345071485655,225.0
142.494,110.816,0.2,177.35420295908725,2.0,-42.35420295908702,177.35420295908725
141.859,110.746,0.2,45.0,1.0,42.35420295908705,45.0
131.162,100.049,0.2,186.29067077335577,3.0,38.70932922664423,186.29067077335577
130.614,100.067,0.2,224.99999999999997,3.0,-38.70932922664426,224.99999999999997
141.224,110.677,0.2,178.11869822929717,2.0,-43.11869822929694,178.11869822929717
140.594,110.612,0.2,45.00000000000007,1.0,43.11869822929684,45.00000000000007
130.065,100.084,0.2,185.8906264162052,3.0,39.109373583794905,185.8906264162052
129.517,100.101,0.2,224.99727901507953,3.0,-39.10665259887429,224.99727901507953
139.969,110.554,0.2,178.22314602675038,2.0,-43.22586701167057,178.22314602675038
139.345,110.495,0.2,45.002740769168604,1.0,43.2204052575815,45.002740769168604
128.968,100.118,0.2,185.40133173332137,3.0,39.60140903584718,185.40133173332137
128.415,100.131,0.2,225.0,3.0,-39.5986682666786,225.0
138.72,110.435,0.2,178.65333097540895,2.0,-43.65333097540872,178.65333097540895
138.102,110.383,0.2,44.99721986610373,1.0,43.656111109304994,44.99721986610373
127.859,100.14,0.2,184.80967471203243,3.0,40.18754515407127,184.80967471203243
127.301,100.148,0.2,224.99999999999997,3.0,-40.19032528796751,224.99999999999997
137.487,110.334,0.2,179.17861140738816,2.0,-44.17861140738793,179.17861140738816
136.872,110.285,0.2,45.00000000000005,1.0,44.17861140738791,45.00000000000005
126.744,100.157,0.2,184.55540649950646,3.0,40.44459350049354,184.55540649950646
126.186,100.165,0.2,224.99999999999997,3.0,-40.44459350049348,224.99999999999997
136.258,110.236,0.2,179.17861140738668,2.0,-44.178611407386455,179.17861140738668
135.649,110.194,0.2,44.99715554885239,1.0,44.18145585853409,44.99715554885239
125.621,100.165,0.2,183.94518622903766,3.0,41.051969319814674,183.94518622903766
125.055,100.165,0.2,225.0028566475278,3.0,-41.057670418490176,225.0028566475278
135.046,110.156,0.2,180.0,2.0,-44.997143352471994,180.0
134.443,110.119,0.2,45.00000000000005,0.0,-44.99999999999914,45.00000000000005
124.489,100.165,0.2,183.5112591758615,2.0,41.48874082413758,183.5112591758615
123.923,100.165,0.2,224.99999999999997,2.0,-41.48874082413849,224.99999999999997
133.84,110.081,0.2,180.0,2.0,45.0,180.0
133.242,110.049,0.2,44.99711108861671,0.0,-44.9971110886158,44.99711108861671
123.351,100.158,0.2,183.06307341325953,2.0,41.93403767535631,183.06307341325953
122.777,100.149,0.2,225.00000000000003,2.0,-41.9369265867405,225.00000000000003
132.648,110.02,0.2,180.89829227216273,2.0,44.101707727837265,180.89829227216273
132.054,109.992,0.2,45.0,0.0,-44.101707727836356,45.0
122.202,100.141,0.2,182.69881342146226,2.0,42.30118657853683,182.69881342146226
121.628,100.131,0.2,224.9970920276372,2.0,-42.298278606174875,224.9970920276372
131.46,109.964,0.2,180.9980833434082,2.0,43.99900868422901,180.9980833434082
130.87,109.94,0.2,45.00291359163302,0.0,-44.0048302482239,45.00291359163302
121.049,100.119,0.2,182.32939153090388,2.0,42.67352206072826,182.32939153090388
120.465,100.1,0.2,225.0,2.0,-42.67060846909612,225.0
130.287,109.922,0.2,181.8634177421468,2.0,43.136582257853206,181.8634177421468
129.703,109.904,0.2,45.0,0.0,-43.1365822578523,45.0
119.881,100.082,0.2,181.76540690846213,2.0,43.234593091536965,181.76540690846213
119.297,100.064,0.2,225.0,2.0,-43.23459309153782,225.0
129.119,109.886,0.2,181.76540690846213,2.0,43.234593091537874,181.76540690846213
128.537,109.87,0.2,45.0,0.0,-43.23459309153691,45.0
118.711,100.043,0.2,181.57474506575232,2.0,43.425254934246766,181.57474506575232
118.117,100.015,0.2,225.002915370654,2.0,-43.42817030490173,225.002915370654
127.963,109.861,0.2,182.69881342146363,2.0,42.3041019491904,182.69881342146363
127.388,109.852,0.2,45.00000000000005,0.0,-42.30118657853546,45.00000000000005
117.523,99.987,0.2,180.89673028005814,2.0,44.103269719940954,180.89673028005814
116.93,99.959,0.2,225.0,2.0,-44.10326971994186,225.0
126.813,109.843,0.2,182.70335779446316,2.0,42.29664220553684,182.70335779446316
126.239,109.834,0.2,45.00289855716419,0.0,-42.29954076270012,45.00289855716419
116.335,99.93,0.2,180.89829227216273,2.0,44.1046062850005,180.89829227216273
115.732,99.892,0.2,224.99999999999997,2.0,-44.10170772783724,224.99999999999997
125.674,109.834,0.2,183.60591096720566,2.0,41.39408903279434,183.60591096720566
125.108,109.834,0.2,45.0,0.0,-41.39408903279343,45.0
115.128,99.854,0.2,180.0,2.0,44.99999999999909,180.0
114.525,99.817,0.2,225.0,3.0,44.99999999999932,225.0
124.542,109.834,0.2,183.51125917586143,3.0,41.488740824138574,183.51125917586143
123.977,109.834,0.2,45.00000000000005,1.0,-41.488740824138226,45.00000000000005
113.92,99.778,0.2,180.0,3.0,44.999999999999545,180.0
